graph_index,Graph,Adjacency_list,a,d,APG_label_availability,Vertex_labels,Edge_labels,Gurobi_runtime/microseconds,Gurobi_num_vars,Gurobi_num_constrs,Gurobi_nonzero_coefs
65.0,Graph with 15 nodes and 57 edges,"[[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]]",6.0,2.0,Y,"{0: 34, 1: 8, 2: 16, 3: 10, 4: 18, 5: 6, 6: 30, 7: 14, 8: 26, 9: 32, 10: 22, 11: 24, 12: 28, 13: 12, 14: 20}","{(0, 4): 1, (0, 5): 1, (0, 6): 1, (0, 7): 1, (0, 8): 13, (0, 9): 1, (0, 10): 1, (0, 11): 13, (0, 13): 1, (0, 14): 1, (1, 2): 1, (1, 3): 1, (1, 4): 1, (1, 6): 1, (1, 8): 1, (1, 10): 1, (1, 11): 1, (1, 13): 1, (2, 4): 1, (2, 6): 9, (2, 10): 1, (2, 12): 3, (2, 14): 1, (3, 4): 1, (3, 5): 1, (3, 9): 2, (3, 12): 4, (3, 13): 1, (4, 6): 1, (4, 8): 1, (4, 9): 9, (4, 10): 1, (4, 11): 1, (4, 14): 1, (5, 6): 1, (5, 7): 1, (5, 11): 1, (5, 12): 1, (6, 7): 9, (6, 8): 1, (6, 10): 1, (6, 12): 1, (6, 13): 5, (7, 10): 1, (7, 11): 1, (7, 13): 1, (8, 10): 1, (8, 11): 6, (8, 12): 1, (8, 13): 1, (8, 14): 1, (9, 12): 4, (9, 13): 1, (9, 14): 15, (10, 12): 14, (10, 14): 1, (11, 13): 1}",3127.8133392333984,282.0,45.0,789.0
65.0,Graph with 15 nodes and 57 edges,"[[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]]",24.0,2.0,Y,"{0: 26, 1: 28, 2: 30, 3: 32, 4: 34, 5: 36, 6: 38, 7: 40, 8: 42, 9: 44, 10: 46, 11: 48, 12: 50, 13: 52, 14: 24}","{(0, 4): 17, (0, 5): 1, (0, 6): 1, (0, 7): 1, (0, 8): 1, (0, 9): 1, (0, 10): 1, (0, 11): 1, (0, 13): 1, (0, 14): 1, (1, 2): 21, (1, 3): 1, (1, 4): 1, (1, 6): 1, (1, 8): 1, (1, 10): 1, (1, 11): 1, (1, 13): 1, (2, 4): 5, (2, 6): 1, (2, 10): 1, (2, 12): 1, (2, 14): 1, (3, 4): 5, (3, 5): 6, (3, 9): 16, (3, 12): 1, (3, 13): 3, (4, 6): 1, (4, 8): 1, (4, 9): 1, (4, 10): 1, (4, 11): 1, (4, 14): 1, (5, 6): 14, (5, 7): 1, (5, 11): 13, (5, 12): 1, (6, 7): 1, (6, 8): 1, (6, 10): 1, (6, 12): 1, (6, 13): 16, (7, 10): 1, (7, 11): 19, (7, 13): 17, (8, 10): 16, (8, 11): 2, (8, 12): 18, (8, 13): 1, (8, 14): 1, (9, 12): 22, (9, 13): 2, (9, 14): 2, (10, 12): 6, (10, 14): 18, (11, 13): 11}",1560.9264373779297,282.0,45.0,789.0
67.0,Graph with 15 nodes and 60 edges,"[[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]]",19.0,3.0,Y,"{0: 22, 1: 25, 2: 28, 3: 31, 4: 34, 5: 37, 6: 40, 7: 43, 8: 46, 9: 49, 10: 52, 11: 55, 12: 58, 13: 61, 14: 19}","{(0, 2): 16, (0, 3): 1, (0, 5): 1, (0, 6): 1, (0, 10): 1, (0, 11): 1, (0, 13): 1, (1, 2): 6, (1, 4): 14, (1, 5): 1, (1, 6): 1, (1, 8): 1, (1, 12): 1, (1, 14): 1, (2, 3): 1, (2, 4): 1, (2, 5): 1, (2, 8): 1, (2, 11): 1, (2, 12): 1, (3, 4): 10, (3, 5): 11, (3, 6): 1, (3, 7): 1, (3, 9): 1, (3, 10): 1, (3, 11): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 5): 1, (4, 6): 1, (4, 8): 1, (4, 9): 1, (4, 10): 1, (4, 11): 1, (4, 12): 1, (4, 13): 1, (4, 14): 1, (5, 11): 22, (6, 7): 1, (6, 8): 34, (6, 11): 1, (7, 8): 1, (7, 9): 19, (7, 10): 15, (7, 11): 1, (7, 12): 1, (7, 13): 4, (8, 9): 5, (8, 11): 1, (8, 13): 1, (8, 14): 1, (9, 10): 9, (9, 14): 14, (10, 11): 24, (10, 13): 1, (11, 12): 1, (11, 14): 1, (12, 13): 52}",1965.9996032714844,285.0,45.0,795.0
70.0,Graph with 15 nodes and 53 edges,"[[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]]",14.0,4.0,Y,"{0: 18, 1: 22, 2: 26, 3: 30, 4: 34, 5: 38, 6: 42, 7: 46, 8: 50, 9: 54, 10: 58, 11: 62, 12: 66, 13: 70, 14: 14}","{(0, 1): 12, (0, 2): 1, (0, 3): 1, (0, 8): 1, (0, 9): 1, (0, 10): 1, (0, 13): 1, (1, 3): 6, (1, 9): 1, (1, 10): 1, (1, 11): 1, (1, 12): 1, (2, 3): 15, (2, 5): 1, (2, 7): 1, (2, 9): 1, (2, 11): 1, (2, 13): 6, (3, 4): 1, (3, 5): 2, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 14): 1, (4, 6): 29, (4, 11): 1, (4, 12): 2, (4, 14): 1, (5, 6): 1, (5, 8): 2, (5, 9): 2, (5, 10): 22, (5, 11): 1, (5, 12): 7, (6, 7): 11, (6, 9): 1, (7, 8): 4, (7, 10): 1, (7, 11): 1, (7, 12): 27, (8, 9): 15, (8, 12): 26, (8, 14): 1, (9, 10): 30, (9, 11): 1, (9, 14): 1, (10, 12): 1, (10, 14): 1, (11, 12): 1, (11, 13): 55, (12, 14): 1, (13, 14): 8}",2348.8998413085938,278.0,45.0,781.0
70.0,Graph with 15 nodes and 53 edges,"[[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]]",21.0,3.0,Y,"{0: 63, 1: 33, 2: 24, 3: 30, 4: 60, 5: 27, 6: 42, 7: 21, 8: 36, 9: 57, 10: 54, 11: 51, 12: 48, 13: 39, 14: 45}","{(0, 1): 8, (0, 2): 1, (0, 3): 4, (0, 8): 1, (0, 9): 1, (0, 10): 47, (0, 13): 1, (1, 3): 1, (1, 9): 3, (1, 10): 1, (1, 11): 1, (1, 12): 19, (2, 3): 1, (2, 5): 1, (2, 7): 1, (2, 9): 18, (2, 11): 1, (2, 13): 1, (3, 4): 18, (3, 5): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 14): 1, (4, 6): 39, (4, 11): 1, (4, 12): 1, (4, 14): 1, (5, 6): 1, (5, 8): 1, (5, 9): 20, (5, 10): 1, (5, 11): 1, (5, 12): 1, (6, 7): 1, (6, 9): 1, (7, 8): 1, (7, 10): 1, (7, 11): 1, (7, 12): 15, (8, 9): 1, (8, 12): 1, (8, 14): 30, (9, 10): 1, (9, 11): 1, (9, 14): 10, (10, 12): 1, (10, 14): 1, (11, 12): 9, (11, 13): 36, (12, 14): 1, (13, 14): 1}",2285.003662109375,278.0,45.0,781.0
71.0,Graph with 15 nodes and 52 edges,"[[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1], [1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]]",7.0,3.0,Y,"{0: 46, 1: 31, 2: 13, 3: 19, 4: 16, 5: 49, 6: 28, 7: 34, 8: 43, 9: 40, 10: 7, 11: 37, 12: 25, 13: 22, 14: 10}","{(0, 2): 5, (0, 3): 4, (0, 4): 1, (0, 6): 1, (0, 7): 1, (0, 8): 1, (0, 10): 1, (0, 11): 31, (0, 13): 1, (1, 4): 6, (1, 8): 4, (1, 11): 1, (1, 12): 1, (1, 13): 19, (2, 4): 1, (2, 5): 2, (2, 7): 1, (2, 10): 1, (2, 11): 1, (2, 12): 1, (2, 14): 1, (3, 5): 7, (3, 6): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 5): 1, (4, 6): 1, (4, 8): 6, (5, 8): 1, (5, 9): 18, (5, 10): 1, (5, 11): 1, (5, 12): 18, (6, 7): 21, (6, 10): 1, (6, 14): 3, (7, 8): 8, (7, 14): 2, (8, 9): 20, (8, 11): 1, (8, 12): 1, (9, 14): 1, (10, 11): 1, (10, 12): 1, (11, 14): 1, (12, 13): 1, (12, 14): 1}",3442.049026489258,277.0,45.0,779.0
71.0,Graph with 15 nodes and 52 edges,"[[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1], [1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]]",29.0,3.0,Y,"{0: 32, 1: 35, 2: 38, 3: 41, 4: 44, 5: 47, 6: 50, 7: 53, 8: 56, 9: 59, 10: 62, 11: 65, 12: 68, 13: 71, 14: 29}","{(0, 2): 24, (0, 3): 1, (0, 4): 1, (0, 6): 1, (0, 7): 1, (0, 8): 1, (0, 10): 1, (0, 11): 1, (0, 13): 1, (1, 4): 31, (1, 8): 1, (1, 11): 1, (1, 12): 1, (1, 13): 1, (2, 4): 8, (2, 5): 1, (2, 7): 1, (2, 10): 1, (2, 11): 1, (2, 12): 1, (2, 14): 1, (3, 5): 25, (3, 6): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 12): 1, (3, 13): 8, (3, 14): 1, (4, 5): 1, (4, 6): 1, (4, 8): 2, (5, 8): 9, (5, 9): 5, (5, 10): 4, (5, 11): 1, (5, 12): 1, (6, 7): 45, (6, 10): 1, (6, 14): 1, (7, 8): 2, (7, 14): 3, (8, 9): 32, (8, 11): 7, (8, 12): 1, (9, 14): 21, (10, 11): 53, (10, 12): 1, (11, 14): 1, (12, 13): 61, (12, 14): 1}",1658.9164733886719,277.0,45.0,779.0
72.0,Graph with 15 nodes and 51 edges,"[[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]]",17.0,9.0,Y,"{0: 26, 1: 35, 2: 44, 3: 53, 4: 62, 5: 71, 6: 80, 7: 89, 8: 98, 9: 107, 10: 116, 11: 125, 12: 134, 13: 143, 14: 17}","{(0, 3): 22, (0, 8): 1, (0, 10): 1, (0, 11): 1, (0, 13): 1, (1, 2): 28, (1, 3): 1, (1, 4): 1, (1, 6): 1, (1, 10): 1, (1, 11): 1, (1, 12): 1, (1, 13): 1, (2, 4): 11, (2, 5): 1, (2, 7): 1, (2, 9): 1, (2, 13): 1, (2, 14): 1, (3, 8): 29, (3, 10): 1, (4, 5): 44, (4, 6): 1, (4, 8): 1, (4, 9): 1, (4, 10): 1, (4, 13): 1, (4, 14): 1, (5, 6): 1, (5, 7): 19, (5, 11): 5, (5, 12): 1, (6, 7): 67, (6, 10): 1, (6, 12): 1, (6, 13): 7, (6, 14): 1, (7, 10): 1, (7, 14): 1, (8, 9): 1, (8, 11): 64, (8, 12): 1, (8, 14): 1, (9, 12): 104, (10, 13): 100, (10, 14): 10, (11, 12): 24, (11, 13): 30, (12, 13): 1, (12, 14): 1, (13, 14): 1}",1756.906509399414,276.0,45.0,777.0
72.0,Graph with 15 nodes and 51 edges,"[[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]]",24.0,6.0,Y,"{0: 108, 1: 102, 2: 96, 3: 90, 4: 84, 5: 78, 6: 72, 7: 66, 8: 60, 9: 54, 10: 48, 11: 42, 12: 36, 13: 30, 14: 24}","{(0, 3): 1, (0, 8): 7, (0, 10): 41, (0, 11): 37, (0, 13): 22, (1, 2): 1, (1, 3): 40, (1, 4): 1, (1, 6): 28, (1, 10): 1, (1, 11): 1, (1, 12): 29, (1, 13): 1, (2, 4): 1, (2, 5): 13, (2, 7): 62, (2, 9): 1, (2, 13): 1, (2, 14): 17, (3, 8): 48, (3, 10): 1, (4, 5): 25, (4, 6): 2, (4, 8): 1, (4, 9): 51, (4, 10): 1, (4, 13): 1, (4, 14): 1, (5, 6): 37, (5, 7): 1, (5, 11): 1, (5, 12): 1, (6, 7): 1, (6, 10): 1, (6, 12): 1, (6, 13): 1, (6, 14): 1, (7, 10): 1, (7, 14): 1, (8, 9): 1, (8, 11): 1, (8, 12): 1, (8, 14): 1, (9, 12): 1, (10, 13): 1, (10, 14): 1, (11, 12): 1, (11, 13): 1, (12, 13): 1, (12, 14): 1, (13, 14): 1}",1263.1416320800781,276.0,45.0,777.0
73.0,Graph with 15 nodes and 48 edges,"[[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]]",12.0,6.0,Y,"{0: 18, 1: 24, 2: 30, 3: 36, 4: 42, 5: 48, 6: 54, 7: 60, 8: 66, 9: 72, 10: 78, 11: 84, 12: 90, 13: 96, 14: 12}","{(0, 3): 11, (0, 5): 1, (0, 6): 1, (0, 7): 1, (0, 8): 1, (0, 9): 1, (0, 12): 1, (0, 14): 1, (1, 2): 21, (1, 4): 1, (1, 7): 1, (1, 9): 1, (2, 3): 2, (2, 5): 1, (2, 8): 1, (2, 9): 1, (2, 10): 1, (2, 11): 1, (2, 13): 1, (2, 14): 1, (3, 4): 19, (3, 6): 1, (3, 7): 1, (3, 8): 1, (3, 12): 1, (4, 10): 5, (4, 11): 1, (4, 13): 16, (5, 7): 31, (5, 8): 1, (5, 10): 1, (5, 11): 13, (6, 8): 7, (6, 9): 25, (6, 11): 1, (6, 12): 18, (6, 14): 1, (7, 8): 26, (8, 11): 1, (8, 13): 27, (8, 14): 1, (9, 10): 1, (9, 11): 25, (9, 13): 17, (9, 14): 1, (10, 12): 70, (11, 13): 35, (11, 14): 7}",1962.1849060058594,273.0,45.0,771.0
